Alabama
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (267) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
A0100423,WEST MOBILE BAPTIST CHURCH,2,3,7501 AIRPORT BLVD,MOBILE,01097,097,AL,01,36608,2516396868,181,4,Yes,,152,13,,,,,,,,,,,,,165,13,0,2,0,1,10,0,0,1.4,12,1,7,1,2,1,0,15.38,0,7.69,76.92,0,0,9.29,5,MOBILE,This school does not belong to ANY associations or organizations,,,,,,,
A0700031,WESTBROOK CHRISTIAN SCHOOL,2,17,100 WESTMINSTER DR,RAINBOW CITY,01055,055,AL,01,35906,2564427457,175,7.08,Yes,,77,40,34,40,32,33,44,48,41,58,59,46,58,50,660,583,0,2,9,26,543,0,3,42.1,23,1,1,3,2,2,0,0.34,1.54,4.46,93.14,0,0.51,13.85,8,ETOWAH,This school does not belong to ANY associations or organizations,,,,,,,
A9500037,WESTGATE CHRISTIAN SCHOOL,2,13,617 WESTGATE PKWY,DOTHAN,01069,069,AL,01,36303,3347933399,180,7,Yes,,87,16,19,4,13,4,7,7,13,8,,,,,178,91,0,2,2,11,75,0,1,13.3,13,1,1,1,2,1,0,2.2,2.2,12.09,82.42,0,1.1,6.84,9,HOUSTON,National Christian School Association (NCSA),,,,,,,
A1300037,WESTMINSTER CHRISTIAN ACAD - LOWER SCHOOL CAMPUS,2,10,375 MOUNT ZION RD,MADISON,01089,089,AL,01,35757,2567058300,180,7,Yes,,16,31,27,41,32,44,41,,,,,,,,232,216,2,4,2,4,203,0,1,13,21,1,1,1,2,2,0.93,1.85,0.93,1.85,93.98,0,0.46,16.62,27,MADISON,This school does not belong to ANY associations or organizations,,,,,,,
00001412,WESTMINSTER CHRISTIAN ACADEMY,2,17,237 JOHNS RD NW,HUNTSVILLE,01089,089,AL,01,35806,2567058000,182,7.17,Yes,,16,31,27,41,32,44,42,50,71,57,68,83,73,73,708,692,0,7,3,18,664,0,0,47.9,12,1,1,3,2,1,0,1.01,0.43,2.6,95.95,0,0,14.45,27,MADISON,Association of Christian Schools International (ACSI),,,,,,,
A0770139,WESTMINSTER SCHOOL AT OAK MOUNTAIN,3,17,5080 CAHABA VALLEY TRCE,BIRMINGHAM,01117,117,AL,01,35242,2059959694,175,6.67,Yes,,,48,48,43,48,48,48,47,43,46,36,34,31,28,548,548,0,6,4,12,515,0,11,61.3,21,1,1,3,2,2,0,1.09,0.73,2.19,93.98,0,2.01,8.94,27,SHELBY,Association of Classical and Christian Schools,Other special emphasis association(s),Other school association(s),,,,,
A0770204,WESTWOOD BAPTIST WEEKDAY EDU MINISTRY,2,3,1155 ALABASTER BLVD,ALABASTER,01117,117,AL,01,35007,2056632422,158,4,No,,94,12,,,,,,,,,,,,,106,12,0,0,0,1,11,0,0,1,21,1,7,1,2,2,0,0,0,8.33,91.67,0,0,12,5,SHELBY,This school does not belong to ANY associations or organizations,,,,,,,
01925943,WILCOX ACADEMY,2,17,PO BOX 1149,CAMDEN,01131,131,AL,01,36726,3346829619,178,7,No,,13,17,12,17,15,9,21,21,21,22,17,20,24,21,250,237,0,1,1,0,235,0,0,15,43,1,1,3,3,4,0,0.42,0.42,0,99.16,0,0,15.8,30,WILCOX,This school does not belong to ANY associations or organizations,,,,,,,
A0500036,WINEWOOD CHRISTIAN SCHOOL,3,17,2974 WINEWOOD RD,BIRMINGHAM,01073,073,AL,01,35215,2058539906,180,7,Yes,,,1,3,,,,,1,,,1,,,3,9,9,0,0,0,9,0,0,0,2,12,1,1,3,2,1,0,0,0,100,0,0,0,4.5,8,JEFFERSON,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
A9700047,WIREGRASS CHRISTIAN ACADEMY,2,11,209 W COLLEGE ST,ENTERPRISE,01031,031,AL,01,36330,3343938972,180,7,Yes,,72,27,14,12,12,12,7,2,,,,,,,158,86,0,4,5,11,66,0,0,7,32,1,1,1,2,3,0,4.65,5.81,12.79,76.74,0,0,12.29,9,COFFEE,National Christian School Association (NCSA),,,,,,,
A0900088,ZELIA STEPHENS EARLY CHILDHOOD CENTER,2,6,PO BOX 271,MONTGOMERY,01101,101,AL,01,36101,3342294470,180,8,Yes,,20,7,10,,,,,,,,,,,,37,17,0,0,0,17,0,0,0,1,12,1,1,1,3,1,0,0,0,100,0,0,0,17,30,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
